2025-07-07 15:27:56 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 137.5, 風向: 東南
2025-07-07 15:28:26 - ModbusReader - INFO - 風速: 2.1 m/s, 風級: 2, 風向角度: 209.5, 風向: 南南西
2025-07-07 15:28:27 - ModbusReader - INFO - 風速: 2.1 m/s, 風級: 2, 風向角度: 209.5, 風向: 南南西
2025-07-07 15:28:58 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 185.4, 風向: 南
2025-07-07 15:28:58 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 185.4, 風向: 南
2025-07-07 15:29:29 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 219.2, 風向: 西南
2025-07-07 15:29:29 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 59.8, 風向: 東北東
2025-07-07 15:30:00 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 151.5, 風向: 南南東
2025-07-07 15:30:01 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 151.5, 風向: 南南東
2025-07-07 15:30:31 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 345.1, 風向: 北北西
2025-07-07 15:30:32 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 345.1, 風向: 北北西
2025-07-07 15:31:02 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 334.6, 風向: 北北西
2025-07-07 15:31:03 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 334.6, 風向: 北北西
2025-07-07 15:31:34 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 162.6, 風向: 南南東
2025-07-07 15:31:34 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 162.6, 風向: 南南東
2025-07-07 15:32:05 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 147.4, 風向: 南南東
2025-07-07 15:32:05 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 147.4, 風向: 南南東
2025-07-07 15:32:36 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 183.0, 風向: 南
2025-07-07 15:32:37 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 183.0, 風向: 南
2025-07-07 15:33:07 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 160.5, 風向: 南南東
2025-07-07 15:33:08 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 160.5, 風向: 南南東
2025-07-07 15:33:38 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 256.4, 風向: 西南西
2025-07-07 15:33:39 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 256.4, 風向: 西南西
2025-07-07 15:34:10 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 88.6, 風向: 東
2025-07-07 15:34:10 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 88.6, 風向: 東
2025-07-07 15:34:41 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 150.1, 風向: 南南東
2025-07-07 15:34:41 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 150.1, 風向: 南南東
2025-07-07 15:35:12 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 231.5, 風向: 西南
2025-07-07 15:35:13 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 231.5, 風向: 西南
2025-07-07 15:35:43 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 169.7, 風向: 南
2025-07-07 15:35:44 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 169.7, 風向: 南
2025-07-07 15:36:14 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 201.8, 風向: 南南西
2025-07-07 15:36:15 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 201.8, 風向: 南南西
2025-07-07 15:36:46 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 110.6, 風向: 東南東
2025-07-07 15:36:46 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 127.9, 風向: 東南
2025-07-07 15:37:17 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 344.0, 風向: 北北西
2025-07-07 15:37:17 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 344.0, 風向: 北北西
2025-07-07 15:37:48 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 167.7, 風向: 南南東
2025-07-07 15:37:49 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 167.7, 風向: 南南東
2025-07-07 15:38:19 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 98.1, 風向: 東
2025-07-07 15:38:20 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 98.1, 風向: 東
2025-07-07 15:38:50 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 159.4, 風向: 南南東
2025-07-07 15:38:51 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 159.4, 風向: 南南東
2025-07-07 15:39:22 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 138.5, 風向: 東南
2025-07-07 15:39:22 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 138.5, 風向: 東南
2025-07-07 15:39:53 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 182.6, 風向: 南
2025-07-07 15:39:53 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 182.6, 風向: 南
2025-07-07 15:40:24 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 247.6, 風向: 西南西
2025-07-07 15:40:25 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 247.6, 風向: 西南西
2025-07-07 15:40:55 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 148.8, 風向: 南南東
2025-07-07 15:40:56 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 148.8, 風向: 南南東
2025-07-07 15:41:26 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 250.0, 風向: 西南西
2025-07-07 15:41:27 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 250.0, 風向: 西南西
2025-07-07 15:41:58 - ModbusReader - INFO - 風速: 1.5 m/s, 風級: 1, 風向角度: 185.2, 風向: 南
2025-07-07 15:41:58 - ModbusReader - INFO - 風速: 1.5 m/s, 風級: 1, 風向角度: 185.2, 風向: 南
2025-07-07 15:42:29 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 63.8, 風向: 東北東
2025-07-07 15:42:29 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 63.8, 風向: 東北東
2025-07-07 15:43:00 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 184.4, 風向: 南
2025-07-07 15:43:01 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 184.4, 風向: 南
2025-07-07 15:43:31 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 191.8, 風向: 南南西
2025-07-07 15:43:32 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 191.8, 風向: 南南西
2025-07-07 15:44:02 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 201.8, 風向: 南南西
2025-07-07 15:44:03 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 159.5, 風向: 南南東
2025-07-07 15:44:34 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 47.2, 風向: 東北
2025-07-07 15:44:34 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 47.2, 風向: 東北
2025-07-07 15:45:05 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 142.3, 風向: 東南
2025-07-07 15:45:05 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 142.3, 風向: 東南
2025-07-07 15:45:36 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 167.8, 風向: 南南東
2025-07-07 15:45:37 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 167.8, 風向: 南南東
2025-07-07 15:46:07 - ModbusReader - INFO - 風速: 1.6 m/s, 風級: 2, 風向角度: 195.1, 風向: 南南西
2025-07-07 15:46:08 - ModbusReader - INFO - 風速: 1.6 m/s, 風級: 2, 風向角度: 195.1, 風向: 南南西
2025-07-07 15:46:38 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 159.2, 風向: 南南東
2025-07-07 15:46:39 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 159.2, 風向: 南南東
2025-07-07 15:47:10 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 61.6, 風向: 東北東
2025-07-07 15:47:10 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 61.6, 風向: 東北東
2025-07-07 15:47:41 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 223.3, 風向: 西南
2025-07-07 15:47:41 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 223.3, 風向: 西南
2025-07-07 15:48:12 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 165.3, 風向: 南南東
2025-07-07 15:48:13 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 165.3, 風向: 南南東
2025-07-07 15:48:43 - ModbusReader - INFO - 風速: 1.8 m/s, 風級: 2, 風向角度: 101.6, 風向: 東南東
2025-07-07 15:48:44 - ModbusReader - INFO - 風速: 1.8 m/s, 風級: 2, 風向角度: 101.6, 風向: 東南東
2025-07-07 15:49:14 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 59.4, 風向: 東北東
2025-07-07 15:49:15 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 59.4, 風向: 東北東
2025-07-07 15:49:46 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 78.8, 風向: 東
2025-07-07 15:49:46 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 78.8, 風向: 東
2025-07-07 15:50:17 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 212.7, 風向: 南南西
2025-07-07 15:50:17 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 212.7, 風向: 南南西
2025-07-07 15:50:48 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 103.4, 風向: 東南東
2025-07-07 15:50:49 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 103.4, 風向: 東南東
2025-07-07 15:51:19 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 301.4, 風向: 西北西
2025-07-07 15:51:20 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 158.3, 風向: 南南東
2025-07-07 15:51:50 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 118.7, 風向: 東南東
2025-07-07 15:51:51 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 118.7, 風向: 東南東
2025-07-07 15:52:22 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 168.1, 風向: 南南東
2025-07-07 15:52:22 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 168.1, 風向: 南南東
2025-07-07 15:52:53 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 181.5, 風向: 南
2025-07-07 15:52:53 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 181.5, 風向: 南
2025-07-07 15:53:24 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 140.5, 風向: 東南
2025-07-07 15:53:25 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 140.5, 風向: 東南
2025-07-07 15:53:55 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 194.8, 風向: 南南西
2025-07-07 15:53:56 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 194.8, 風向: 南南西
2025-07-07 15:54:26 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 338.0, 風向: 北北西
2025-07-07 15:54:27 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 338.0, 風向: 北北西
2025-07-07 15:54:58 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 173.2, 風向: 南
2025-07-07 15:54:58 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 173.2, 風向: 南
2025-07-07 15:55:29 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 286.5, 風向: 西北西
2025-07-07 15:55:29 - ModbusReader - INFO - 風速: 0.6 m/s, 風級: 1, 風向角度: 286.5, 風向: 西北西
2025-07-07 15:56:00 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 290.4, 風向: 西北西
2025-07-07 15:56:01 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 290.4, 風向: 西北西
2025-07-07 15:56:31 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 181.3, 風向: 南
2025-07-07 15:56:32 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 181.3, 風向: 南
2025-07-07 15:57:02 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 48.8, 風向: 東北
2025-07-07 15:57:03 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 48.8, 風向: 東北
2025-07-07 15:57:34 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 184.8, 風向: 南
2025-07-07 15:57:34 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 184.8, 風向: 南
2025-07-07 15:58:05 - ModbusReader - INFO - 風速: 1.6 m/s, 風級: 2, 風向角度: 152.2, 風向: 南南東
2025-07-07 15:58:05 - ModbusReader - INFO - 風速: 1.6 m/s, 風級: 2, 風向角度: 152.2, 風向: 南南東
2025-07-07 15:58:36 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 162.2, 風向: 南南東
2025-07-07 15:58:37 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 180.6, 風向: 南
2025-07-07 15:59:07 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 25.4, 風向: 北北東
2025-07-07 15:59:08 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 25.4, 風向: 北北東
2025-07-07 15:59:38 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 48.9, 風向: 東北
2025-07-07 15:59:39 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 48.9, 風向: 東北
2025-07-07 16:00:10 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 216.4, 風向: 西南
2025-07-07 16:00:10 - ModbusReader - INFO - 風速: 0.0 m/s, 風級: 0, 風向角度: 216.4, 風向: 西南
2025-07-07 16:00:41 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 188.8, 風向: 南
2025-07-07 16:00:41 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 188.8, 風向: 南
2025-07-07 16:01:12 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 229.7, 風向: 西南
2025-07-07 16:01:13 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 229.7, 風向: 西南
2025-07-07 16:01:43 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 148.7, 風向: 南南東
2025-07-07 16:01:44 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 148.7, 風向: 南南東
2025-07-07 16:02:14 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 153.4, 風向: 南南東
2025-07-07 16:02:15 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 153.4, 風向: 南南東
2025-07-07 16:02:46 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 192.0, 風向: 南南西
2025-07-07 16:02:46 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 192.0, 風向: 南南西
2025-07-07 16:03:17 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 186.3, 風向: 南
2025-07-07 16:03:17 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 186.3, 風向: 南
2025-07-07 16:03:48 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 167.2, 風向: 南南東
2025-07-07 16:03:49 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 167.2, 風向: 南南東
2025-07-07 16:04:19 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 158.9, 風向: 南南東
2025-07-07 16:04:20 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 158.9, 風向: 南南東
2025-07-07 16:04:50 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 172.8, 風向: 南
2025-07-07 16:04:51 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 172.8, 風向: 南
2025-07-07 16:05:22 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 163.7, 風向: 南南東
2025-07-07 16:05:22 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 163.7, 風向: 南南東
2025-07-07 16:05:53 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 142.7, 風向: 東南
2025-07-07 16:05:53 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 67.1, 風向: 東北東
2025-07-07 16:06:24 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 171.6, 風向: 南
2025-07-07 16:06:25 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 171.6, 風向: 南
2025-07-07 16:06:55 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 159.8, 風向: 南南東
2025-07-07 16:06:56 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 159.8, 風向: 南南東
2025-07-07 16:07:26 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 102.4, 風向: 東南東
2025-07-07 16:07:27 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 102.4, 風向: 東南東
2025-07-07 16:07:58 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 72.9, 風向: 東北東
2025-07-07 16:07:58 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 72.9, 風向: 東北東
2025-07-07 16:08:29 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 77.5, 風向: 東北東
2025-07-07 16:08:29 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 77.5, 風向: 東北東
2025-07-07 16:09:00 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 212.9, 風向: 南南西
2025-07-07 16:09:01 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 212.9, 風向: 南南西
2025-07-07 16:09:31 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 175.1, 風向: 南
2025-07-07 16:09:32 - ModbusReader - INFO - 風速: 1.3 m/s, 風級: 1, 風向角度: 175.1, 風向: 南
2025-07-07 16:10:02 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 104.1, 風向: 東南東
2025-07-07 16:10:03 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 104.1, 風向: 東南東
2025-07-07 16:10:34 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 189.5, 風向: 南
2025-07-07 16:10:34 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 189.5, 風向: 南
2025-07-07 16:11:05 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 154.3, 風向: 南南東
2025-07-07 16:11:05 - ModbusReader - INFO - 風速: 0.5 m/s, 風級: 1, 風向角度: 154.3, 風向: 南南東
2025-07-07 16:11:36 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 242.0, 風向: 西南西
2025-07-07 16:11:37 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 242.0, 風向: 西南西
2025-07-07 16:12:07 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 155.3, 風向: 南南東
2025-07-07 16:12:08 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 155.3, 風向: 南南東
2025-07-07 16:12:38 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 137.1, 風向: 東南
2025-07-07 16:12:39 - ModbusReader - INFO - 風速: 1.4 m/s, 風級: 1, 風向角度: 137.1, 風向: 東南
2025-07-07 16:13:10 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 203.5, 風向: 南南西
2025-07-07 16:13:10 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 203.5, 風向: 南南西
2025-07-07 16:13:41 - ModbusReader - INFO - 風速: 1.5 m/s, 風級: 1, 風向角度: 147.2, 風向: 南南東
2025-07-07 16:13:41 - ModbusReader - INFO - 風速: 1.5 m/s, 風級: 1, 風向角度: 147.2, 風向: 南南東
2025-07-07 16:14:12 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 84.6, 風向: 東
2025-07-07 16:14:13 - ModbusReader - INFO - 風速: 1.1 m/s, 風級: 1, 風向角度: 84.6, 風向: 東
2025-07-07 16:14:43 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 210.1, 風向: 南南西
2025-07-07 16:14:44 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 210.1, 風向: 南南西
2025-07-07 16:15:14 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 186.8, 風向: 南
2025-07-07 16:15:15 - ModbusReader - INFO - 風速: 0.8 m/s, 風級: 1, 風向角度: 186.8, 風向: 南
2025-07-07 16:15:46 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 81.1, 風向: 東
2025-07-07 16:15:46 - ModbusReader - INFO - 風速: 0.7 m/s, 風級: 1, 風向角度: 81.1, 風向: 東
2025-07-07 16:16:17 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 196.2, 風向: 南南西
2025-07-07 16:16:17 - ModbusReader - INFO - 風速: 0.4 m/s, 風級: 1, 風向角度: 196.2, 風向: 南南西
2025-07-07 16:16:48 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 175.1, 風向: 南
2025-07-07 16:16:49 - ModbusReader - INFO - 風速: 0.9 m/s, 風級: 1, 風向角度: 175.1, 風向: 南
2025-07-07 16:17:19 - ModbusReader - INFO - 風速: 2.0 m/s, 風級: 2, 風向角度: 39.3, 風向: 東北
2025-07-07 16:17:20 - ModbusReader - INFO - 風速: 2.0 m/s, 風級: 2, 風向角度: 39.3, 風向: 東北
2025-07-07 16:17:50 - ModbusReader - INFO - 風速: 1.9 m/s, 風級: 2, 風向角度: 169.3, 風向: 南
2025-07-07 16:17:51 - ModbusReader - INFO - 風速: 1.9 m/s, 風級: 2, 風向角度: 169.3, 風向: 南
2025-07-07 16:18:22 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 149.9, 風向: 南南東
2025-07-07 16:18:22 - ModbusReader - INFO - 風速: 1.0 m/s, 風級: 1, 風向角度: 149.9, 風向: 南南東
2025-07-07 16:18:53 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 167.7, 風向: 南南東
2025-07-07 16:18:53 - ModbusReader - INFO - 風速: 1.2 m/s, 風級: 1, 風向角度: 167.7, 風向: 南南東
